year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2013,Tottenham,total,ft_total,3,Tottenham_Norwich_2013,2013-09-14,2,2,4,5,518.0,9,700
2013,Tottenham,total,ft_total,3,Cardiff_Tottenham_2013,2013-09-22,2,3,5,6,518.0,12,765
2013,Tottenham,total,ft_total,1,Tottenham_Chelsea_2013,2013-09-28,3,3,6,7,518.0,13,778
2013,Tottenham,total,ft_total,0,Tottenham_West Ham_2013,2013-10-06,4,3,7,8,518.0,13,764
2013,Tottenham,total,ft_total,3,Aston Villa_Tottenham_2013,2013-10-20,4,4,8,10,518.0,16,830
2013,Tottenham,total,ft_total,3,Tottenham_Hull_2013,2013-10-27,5,4,9,11,518.0,19,895
2013,Tottenham,total,ft_total,1,Everton_Tottenham_2013,2013-11-03,5,5,10,12,518.0,20,908
2013,Tottenham,total,ft_total,0,Tottenham_Newcastle_2013,2013-11-10,6,5,11,13,518.0,20,894
2013,Tottenham,total,ft_total,0,Man City_Tottenham_2013,2013-11-24,6,6,12,15,518.0,20,880
2013,Tottenham,total,ft_total,1,Tottenham_Man United_2013,2013-12-01,7,6,13,16,518.0,21,893
2013,Tottenham,total,ft_total,3,Fulham_Tottenham_2013,2013-12-04,7,7,14,17,518.0,24,958
2013,Tottenham,total,ft_total,3,Sunderland_Tottenham_2013,2013-12-07,7,8,15,17,518.0,27,1024
2013,Tottenham,total,ft_total,0,Tottenham_Liverpool_2013,2013-12-15,8,8,16,18,518.0,27,1010
2013,Tottenham,total,ft_total,3,Southampton_Tottenham_2013,2013-12-22,8,9,17,19,518.0,30,1075
2013,Tottenham,total,ft_total,1,Tottenham_West Brom_2013,2013-12-26,9,9,18,20,518.0,31,1088
2013,Tottenham,total,ft_total,3,Tottenham_Stoke_2013,2013-12-29,10,9,19,20,518.0,34,1153
2013,Tottenham,total,ft_total,3,Man United_Tottenham_2013,2014-01-01,10,10,20,21,518.0,37,1219
2013,Tottenham,total,ft_total,3,Tottenham_Crystal Palace_2013,2014-01-11,11,10,21,22,518.0,40,1284
2013,Tottenham,total,ft_total,3,Swansea_Tottenham_2013,2014-01-19,11,11,22,23,518.0,43,1349
2013,Tottenham,total,ft_total,0,Tottenham_Man City_2013,2014-01-29,12,11,23,25,518.0,43,1336
2013,Tottenham,total,ft_total,1,Hull_Tottenham_2013,2014-02-01,12,12,24,25,518.0,44,1348
2013,Tottenham,total,ft_total,3,Tottenham_Everton_2013,2014-02-09,13,12,25,26,518.0,47,1414
2013,Tottenham,total,ft_total,3,Newcastle_Tottenham_2013,2014-02-12,13,13,26,27,518.0,50,1479
2013,Tottenham,total,ft_total,0,Norwich_Tottenham_2013,2014-02-23,13,14,27,28,518.0,50,1465
2013,Tottenham,total,ft_total,3,Tottenham_Cardiff_2013,2014-03-02,14,14,28,29,518.0,53,1531
2013,Tottenham,total,ft_total,0,Chelsea_Tottenham_2013,2014-03-08,14,15,29,30,518.0,53,1517
2013,Tottenham,total,ft_total,0,Tottenham_Arsenal_2013,2014-03-16,15,15,30,31,518.0,53,1503
2013,Tottenham,total,ft_total,3,Tottenham_Southampton_2013,2014-03-23,16,15,31,32,518.0,56,1569
2013,Tottenham,total,ft_total,0,Liverpool_Tottenham_2013,2014-03-30,16,16,32,33,518.0,56,1555
2013,Tottenham,total,ft_total,3,Tottenham_Sunderland_2013,2014-04-07,17,16,33,34,518.0,59,1620
2013,Tottenham,total,ft_total,1,West Brom_Tottenham_2013,2014-04-12,17,17,34,35,518.0,60,1633
2013,Tottenham,total,ft_total,3,Tottenham_Fulham_2013,2014-04-19,18,17,35,36,518.0,63,1698
2013,Tottenham,total,ft_total,3,Stoke_Tottenham_2013,2014-04-26,18,18,36,37,518.0,66,1764
2013,Tottenham,total,ft_total,0,West Ham_Tottenham_2013,2014-05-03,18,19,37,38,518.0,66,1750
2013,Tottenham,total,ft_total,3,Tottenham_Aston Villa_2013,2014-05-11,19,19,38,39,518.0,69,1815
2013,Tottenham,home,ft_home,3,Tottenham_Swansea_2013,2013-08-25,1,1,2,2,604.6,3,730
2013,Tottenham,home,ft_home,3,Tottenham_Norwich_2013,2013-09-14,2,2,4,5,604.6,6,856
2013,Tottenham,home,ft_home,1,Tottenham_Chelsea_2013,2013-09-28,3,3,6,7,604.6,7,877
2013,Tottenham,home,ft_home,0,Tottenham_West Ham_2013,2013-10-06,4,3,7,8,604.6,7,845
2013,Tottenham,home,ft_home,3,Tottenham_Hull_2013,2013-10-27,5,4,9,11,604.6,10,971
2013,Tottenham,home,ft_home,0,Tottenham_Newcastle_2013,2013-11-10,6,5,11,13,604.6,10,939
2013,Tottenham,home,ft_home,1,Tottenham_Man United_2013,2013-12-01,7,6,13,16,604.6,11,960
2013,Tottenham,home,ft_home,0,Tottenham_Liverpool_2013,2013-12-15,8,8,16,18,604.6,11,928
2013,Tottenham,home,ft_home,1,Tottenham_West Brom_2013,2013-12-26,9,9,18,20,604.6,12,949
2013,Tottenham,home,ft_home,3,Tottenham_Stoke_2013,2013-12-29,10,9,19,20,604.6,15,1075
2013,Tottenham,home,ft_home,3,Tottenham_Crystal Palace_2013,2014-01-11,11,10,21,22,604.6,18,1201
2013,Tottenham,home,ft_home,0,Tottenham_Man City_2013,2014-01-29,12,11,23,25,604.6,18,1170
2013,Tottenham,home,ft_home,3,Tottenham_Everton_2013,2014-02-09,13,12,25,26,604.6,21,1296
2013,Tottenham,home,ft_home,3,Tottenham_Cardiff_2013,2014-03-02,14,14,28,29,604.6,24,1422
2013,Tottenham,home,ft_home,0,Tottenham_Arsenal_2013,2014-03-16,15,15,30,31,604.6,24,1390
2013,Tottenham,home,ft_home,3,Tottenham_Southampton_2013,2014-03-23,16,15,31,32,604.6,27,1516
2013,Tottenham,home,ft_home,3,Tottenham_Sunderland_2013,2014-04-07,17,16,33,34,604.6,30,1642
2013,Tottenham,home,ft_home,3,Tottenham_Fulham_2013,2014-04-19,18,17,35,36,604.6,33,1768
2013,Tottenham,home,ft_home,3,Tottenham_Aston Villa_2013,2014-05-11,19,19,38,39,604.6,36,1894
2013,Tottenham,away,ft_away,3,Crystal Palace_Tottenham_2013,2013-08-18,1,1,1,1,431.2,3,566
2013,Tottenham,away,ft_away,0,Arsenal_Tottenham_2013,2013-09-01,1,2,3,3,431.2,3,543
2013,Tottenham,away,ft_away,3,Cardiff_Tottenham_2013,2013-09-22,2,3,5,6,431.2,6,678
2013,Tottenham,away,ft_away,3,Aston Villa_Tottenham_2013,2013-10-20,4,4,8,10,431.2,9,814
2013,Tottenham,away,ft_away,1,Everton_Tottenham_2013,2013-11-03,5,5,10,12,431.2,10,844
2013,Tottenham,away,ft_away,0,Man City_Tottenham_2013,2013-11-24,6,6,12,15,431.2,10,821
2013,Tottenham,away,ft_away,3,Fulham_Tottenham_2013,2013-12-04,7,7,14,17,431.2,13,956
2013,Tottenham,away,ft_away,3,Sunderland_Tottenham_2013,2013-12-07,7,8,15,17,431.2,16,1091
2013,Tottenham,away,ft_away,3,Southampton_Tottenham_2013,2013-12-22,8,9,17,19,431.2,19,1226
2013,Tottenham,away,ft_away,3,Man United_Tottenham_2013,2014-01-01,10,10,20,21,431.2,22,1362
2013,Tottenham,away,ft_away,3,Swansea_Tottenham_2013,2014-01-19,11,11,22,23,431.2,25,1497
2013,Tottenham,away,ft_away,1,Hull_Tottenham_2013,2014-02-01,12,12,24,25,431.2,26,1527
2013,Tottenham,away,ft_away,3,Newcastle_Tottenham_2013,2014-02-12,13,13,26,27,431.2,29,1662
2013,Tottenham,away,ft_away,0,Norwich_Tottenham_2013,2014-02-23,13,14,27,28,431.2,29,1639
2013,Tottenham,away,ft_away,0,Chelsea_Tottenham_2013,2014-03-08,14,15,29,30,431.2,29,1617
2013,Tottenham,away,ft_away,0,Liverpool_Tottenham_2013,2014-03-30,16,16,32,33,431.2,29,1594
2013,Tottenham,away,ft_away,1,West Brom_Tottenham_2013,2014-04-12,17,17,34,35,431.2,30,1624
2013,Tottenham,away,ft_away,3,Stoke_Tottenham_2013,2014-04-26,18,18,36,37,431.2,33,1759
2013,Tottenham,away,ft_away,0,West Ham_Tottenham_2013,2014-05-03,18,19,37,38,431.2,33,1736
2013,Tottenham,total,ft_total_g>15,0,Crystal Palace_Tottenham_2013,2013-08-18,1,1,1,1,791.6,0,770
2013,Tottenham,total,ft_total_g>15,0,Tottenham_Swansea_2013,2013-08-25,1,1,2,2,791.6,0,749
2013,Tottenham,total,ft_total_g>15,0,Arsenal_Tottenham_2013,2013-09-01,1,2,3,3,791.6,0,729
2013,Tottenham,total,ft_total_g>15,1,Tottenham_Norwich_2013,2013-09-14,2,2,4,5,791.6,1,734
2013,Tottenham,total,ft_total_g>15,0,Cardiff_Tottenham_2013,2013-09-22,2,3,5,6,791.6,1,713
2013,Tottenham,total,ft_total_g>15,1,Tottenham_Chelsea_2013,2013-09-28,3,3,6,7,791.6,2,719
2013,Tottenham,total,ft_total_g>15,1,Tottenham_West Ham_2013,2013-10-06,4,3,7,8,791.6,3,724
2013,Tottenham,total,ft_total_g>15,1,Aston Villa_Tottenham_2013,2013-10-20,4,4,8,10,791.6,4,730
2013,Tottenham,total,ft_total_g>15,0,Tottenham_Hull_2013,2013-10-27,5,4,9,11,791.6,4,709
2013,Tottenham,total,ft_total_g>15,0,Everton_Tottenham_2013,2013-11-03,5,5,10,12,791.6,4,688
2013,Tottenham,total,ft_total_g>15,0,Tottenham_Newcastle_2013,2013-11-10,6,5,11,13,791.6,4,667
2013,Tottenham,total,ft_total_g>15,1,Man City_Tottenham_2013,2013-11-24,6,6,12,15,791.6,5,673
2013,Tottenham,total,ft_total_g>15,1,Tottenham_Man United_2013,2013-12-01,7,6,13,16,791.6,6,678
2013,Tottenham,total,ft_total_g>15,1,Fulham_Tottenham_2013,2013-12-04,7,7,14,17,791.6,7,684
2013,Tottenham,total,ft_total_g>15,1,Sunderland_Tottenham_2013,2013-12-07,7,8,15,17,791.6,8,689
2013,Tottenham,total,ft_total_g>15,1,Tottenham_Liverpool_2013,2013-12-15,8,8,16,18,791.6,9,695
2013,Tottenham,total,ft_total_g>15,1,Southampton_Tottenham_2013,2013-12-22,8,9,17,19,791.6,10,700
2013,Tottenham,total,ft_total_g>15,1,Tottenham_West Brom_2013,2013-12-26,9,9,18,20,791.6,11,706
2013,Tottenham,total,ft_total_g>15,1,Tottenham_Stoke_2013,2013-12-29,10,9,19,20,791.6,12,711
2013,Tottenham,total,ft_total_g>15,1,Man United_Tottenham_2013,2014-01-01,10,10,20,21,791.6,13,717
2013,Tottenham,total,ft_total_g>15,1,Tottenham_Crystal Palace_2013,2014-01-11,11,10,21,22,791.6,14,722
2013,Tottenham,total,ft_total_g>15,1,Swansea_Tottenham_2013,2014-01-19,11,11,22,23,791.6,15,728
2013,Tottenham,total,ft_total_g>15,1,Tottenham_Man City_2013,2014-01-29,12,11,23,25,791.6,16,733
2013,Tottenham,total,ft_total_g>15,1,Hull_Tottenham_2013,2014-02-01,12,12,24,25,791.6,17,739
2013,Tottenham,total,ft_total_g>15,0,Tottenham_Everton_2013,2014-02-09,13,12,25,26,791.6,17,718
2013,Tottenham,total,ft_total_g>15,1,Newcastle_Tottenham_2013,2014-02-12,13,13,26,27,791.6,18,723
2013,Tottenham,total,ft_total_g>15,0,Norwich_Tottenham_2013,2014-02-23,13,14,27,28,791.6,18,702
2013,Tottenham,total,ft_total_g>15,0,Tottenham_Cardiff_2013,2014-03-02,14,14,28,29,791.6,18,682
2013,Tottenham,total,ft_total_g>15,1,Chelsea_Tottenham_2013,2014-03-08,14,15,29,30,791.6,19,687
2013,Tottenham,total,ft_total_g>15,0,Tottenham_Arsenal_2013,2014-03-16,15,15,30,31,791.6,19,666
2013,Tottenham,total,ft_total_g>15,1,Tottenham_Southampton_2013,2014-03-23,16,15,31,32,791.6,20,672
2013,Tottenham,total,ft_total_g>15,1,Liverpool_Tottenham_2013,2014-03-30,16,16,32,33,791.6,21,677
2013,Tottenham,total,ft_total_g>15,1,Tottenham_Sunderland_2013,2014-04-07,17,16,33,34,791.6,22,683
2013,Tottenham,total,ft_total_g>15,1,West Brom_Tottenham_2013,2014-04-12,17,17,34,35,791.6,23,688
2013,Tottenham,total,ft_total_g>15,1,Tottenham_Fulham_2013,2014-04-19,18,17,35,36,791.6,24,694
2013,Tottenham,total,ft_total_g>15,0,Stoke_Tottenham_2013,2014-04-26,18,18,36,37,791.6,24,673
2013,Tottenham,total,ft_total_g>15,1,West Ham_Tottenham_2013,2014-05-03,18,19,37,38,791.6,25,678
2013,Tottenham,total,ft_total_g>15,1,Tottenham_Aston Villa_2013,2014-05-11,19,19,38,39,791.6,26,684
2013,Tottenham,total,ft_total_g>25,0,Crystal Palace_Tottenham_2013,2013-08-18,1,1,1,1,578.4,0,563
2013,Tottenham,total,ft_total_g>25,0,Tottenham_Swansea_2013,2013-08-25,1,1,2,2,578.4,0,547
2013,Tottenham,total,ft_total_g>25,0,Arsenal_Tottenham_2013,2013-09-01,1,2,3,3,578.4,0,532
2013,Tottenham,total,ft_total_g>25,0,Tottenham_Norwich_2013,2013-09-14,2,2,4,5,578.4,0,517
2013,Tottenham,total,ft_total_g>25,0,Cardiff_Tottenham_2013,2013-09-22,2,3,5,6,578.4,0,502
2013,Tottenham,total,ft_total_g>25,0,Tottenham_Chelsea_2013,2013-09-28,3,3,6,7,578.4,0,487
2013,Tottenham,total,ft_total_g>25,1,Tottenham_West Ham_2013,2013-10-06,4,3,7,8,578.4,1,498
2013,Tottenham,total,ft_total_g>25,0,Aston Villa_Tottenham_2013,2013-10-20,4,4,8,10,578.4,1,482
2013,Tottenham,total,ft_total_g>25,0,Tottenham_Hull_2013,2013-10-27,5,4,9,11,578.4,1,467
2013,Tottenham,total,ft_total_g>25,0,Everton_Tottenham_2013,2013-11-03,5,5,10,12,578.4,1,452
2013,Tottenham,total,ft_total_g>25,0,Tottenham_Newcastle_2013,2013-11-10,6,5,11,13,578.4,1,437
2013,Tottenham,total,ft_total_g>25,1,Man City_Tottenham_2013,2013-11-24,6,6,12,15,578.4,2,448
2013,Tottenham,total,ft_total_g>25,1,Tottenham_Man United_2013,2013-12-01,7,6,13,16,578.4,3,459
2013,Tottenham,total,ft_total_g>25,1,Fulham_Tottenham_2013,2013-12-04,7,7,14,17,578.4,4,470
2013,Tottenham,total,ft_total_g>25,1,Sunderland_Tottenham_2013,2013-12-07,7,8,15,17,578.4,5,481
2013,Tottenham,total,ft_total_g>25,1,Tottenham_Liverpool_2013,2013-12-15,8,8,16,18,578.4,6,492
2013,Tottenham,total,ft_total_g>25,1,Southampton_Tottenham_2013,2013-12-22,8,9,17,19,578.4,7,503
2013,Tottenham,total,ft_total_g>25,0,Tottenham_West Brom_2013,2013-12-26,9,9,18,20,578.4,7,488
2013,Tottenham,total,ft_total_g>25,1,Tottenham_Stoke_2013,2013-12-29,10,9,19,20,578.4,8,499
2013,Tottenham,total,ft_total_g>25,1,Man United_Tottenham_2013,2014-01-01,10,10,20,21,578.4,9,510
2013,Tottenham,total,ft_total_g>25,0,Tottenham_Crystal Palace_2013,2014-01-11,11,10,21,22,578.4,9,495
2013,Tottenham,total,ft_total_g>25,1,Swansea_Tottenham_2013,2014-01-19,11,11,22,23,578.4,10,506
2013,Tottenham,total,ft_total_g>25,1,Tottenham_Man City_2013,2014-01-29,12,11,23,25,578.4,11,517
2013,Tottenham,total,ft_total_g>25,0,Hull_Tottenham_2013,2014-02-01,12,12,24,25,578.4,11,502
2013,Tottenham,total,ft_total_g>25,0,Tottenham_Everton_2013,2014-02-09,13,12,25,26,578.4,11,487
2013,Tottenham,total,ft_total_g>25,1,Newcastle_Tottenham_2013,2014-02-12,13,13,26,27,578.4,12,498
2013,Tottenham,total,ft_total_g>25,0,Norwich_Tottenham_2013,2014-02-23,13,14,27,28,578.4,12,483
2013,Tottenham,total,ft_total_g>25,0,Tottenham_Cardiff_2013,2014-03-02,14,14,28,29,578.4,12,468
2013,Tottenham,total,ft_total_g>25,1,Chelsea_Tottenham_2013,2014-03-08,14,15,29,30,578.4,13,479
2013,Tottenham,total,ft_total_g>25,0,Tottenham_Arsenal_2013,2014-03-16,15,15,30,31,578.4,13,463
2013,Tottenham,total,ft_total_g>25,1,Tottenham_Southampton_2013,2014-03-23,16,15,31,32,578.4,14,474
2013,Tottenham,total,ft_total_g>25,1,Liverpool_Tottenham_2013,2014-03-30,16,16,32,33,578.4,15,486
2013,Tottenham,total,ft_total_g>25,1,Tottenham_Sunderland_2013,2014-04-07,17,16,33,34,578.4,16,497
2013,Tottenham,total,ft_total_g>25,1,West Brom_Tottenham_2013,2014-04-12,17,17,34,35,578.4,17,508
2013,Tottenham,total,ft_total_g>25,1,Tottenham_Fulham_2013,2014-04-19,18,17,35,36,578.4,18,519
2013,Tottenham,total,ft_total_g>25,0,Stoke_Tottenham_2013,2014-04-26,18,18,36,37,578.4,18,504
2013,Tottenham,total,ft_total_g>25,0,West Ham_Tottenham_2013,2014-05-03,18,19,37,38,578.4,18,488
2013,Tottenham,total,ft_total_g>25,1,Tottenham_Aston Villa_2013,2014-05-11,19,19,38,39,578.4,19,500
2013,Tottenham,total,ft_total_g>35,0,Crystal Palace_Tottenham_2013,2013-08-18,1,1,1,1,312.9,0,304
2013,Tottenham,total,ft_total_g>35,0,Tottenham_Swansea_2013,2013-08-25,1,1,2,2,312.9,0,296
2013,Tottenham,total,ft_total_g>35,0,Arsenal_Tottenham_2013,2013-09-01,1,2,3,3,312.9,0,288
2013,Tottenham,total,ft_total_g>35,0,Tottenham_Norwich_2013,2013-09-14,2,2,4,5,312.9,0,279
2013,Tottenham,total,ft_total_g>35,0,Cardiff_Tottenham_2013,2013-09-22,2,3,5,6,312.9,0,271
2013,Tottenham,total,ft_total_g>35,0,Tottenham_Chelsea_2013,2013-09-28,3,3,6,7,312.9,0,263
2013,Tottenham,total,ft_total_g>35,0,Tottenham_West Ham_2013,2013-10-06,4,3,7,8,312.9,0,255
2013,Tottenham,total,ft_total_g>35,0,Aston Villa_Tottenham_2013,2013-10-20,4,4,8,10,312.9,0,247
2013,Tottenham,total,ft_total_g>35,0,Tottenham_Hull_2013,2013-10-27,5,4,9,11,312.9,0,238
2013,Tottenham,total,ft_total_g>35,0,Everton_Tottenham_2013,2013-11-03,5,5,10,12,312.9,0,230
2013,Tottenham,total,ft_total_g>35,0,Tottenham_Newcastle_2013,2013-11-10,6,5,11,13,312.9,0,222
2013,Tottenham,total,ft_total_g>35,1,Man City_Tottenham_2013,2013-11-24,6,6,12,15,312.9,1,240
2013,Tottenham,total,ft_total_g>35,1,Tottenham_Man United_2013,2013-12-01,7,6,13,16,312.9,2,258
2013,Tottenham,total,ft_total_g>35,0,Fulham_Tottenham_2013,2013-12-04,7,7,14,17,312.9,2,250
2013,Tottenham,total,ft_total_g>35,0,Sunderland_Tottenham_2013,2013-12-07,7,8,15,17,312.9,2,242
2013,Tottenham,total,ft_total_g>35,1,Tottenham_Liverpool_2013,2013-12-15,8,8,16,18,312.9,3,260
2013,Tottenham,total,ft_total_g>35,1,Southampton_Tottenham_2013,2013-12-22,8,9,17,19,312.9,4,278
2013,Tottenham,total,ft_total_g>35,0,Tottenham_West Brom_2013,2013-12-26,9,9,18,20,312.9,4,269
2013,Tottenham,total,ft_total_g>35,0,Tottenham_Stoke_2013,2013-12-29,10,9,19,20,312.9,4,261
2013,Tottenham,total,ft_total_g>35,0,Man United_Tottenham_2013,2014-01-01,10,10,20,21,312.9,4,253
2013,Tottenham,total,ft_total_g>35,0,Tottenham_Crystal Palace_2013,2014-01-11,11,10,21,22,312.9,4,245
2013,Tottenham,total,ft_total_g>35,1,Swansea_Tottenham_2013,2014-01-19,11,11,22,23,312.9,5,263
2013,Tottenham,total,ft_total_g>35,1,Tottenham_Man City_2013,2014-01-29,12,11,23,25,312.9,6,281
2013,Tottenham,total,ft_total_g>35,0,Hull_Tottenham_2013,2014-02-01,12,12,24,25,312.9,6,273
2013,Tottenham,total,ft_total_g>35,0,Tottenham_Everton_2013,2014-02-09,13,12,25,26,312.9,6,264
2013,Tottenham,total,ft_total_g>35,1,Newcastle_Tottenham_2013,2014-02-12,13,13,26,27,312.9,7,283
2013,Tottenham,total,ft_total_g>35,0,Norwich_Tottenham_2013,2014-02-23,13,14,27,28,312.9,7,274
2013,Tottenham,total,ft_total_g>35,0,Tottenham_Cardiff_2013,2014-03-02,14,14,28,29,312.9,7,266
2013,Tottenham,total,ft_total_g>35,1,Chelsea_Tottenham_2013,2014-03-08,14,15,29,30,312.9,8,284
2013,Tottenham,total,ft_total_g>35,0,Tottenham_Arsenal_2013,2014-03-16,15,15,30,31,312.9,8,276
2013,Tottenham,total,ft_total_g>35,1,Tottenham_Southampton_2013,2014-03-23,16,15,31,32,312.9,9,294
2013,Tottenham,total,ft_total_g>35,1,Liverpool_Tottenham_2013,2014-03-30,16,16,32,33,312.9,10,312
2013,Tottenham,total,ft_total_g>35,1,Tottenham_Sunderland_2013,2014-04-07,17,16,33,34,312.9,11,330
2013,Tottenham,total,ft_total_g>35,1,West Brom_Tottenham_2013,2014-04-12,17,17,34,35,312.9,12,348
2013,Tottenham,total,ft_total_g>35,1,Tottenham_Fulham_2013,2014-04-19,18,17,35,36,312.9,13,366
2013,Tottenham,total,ft_total_g>35,0,Stoke_Tottenham_2013,2014-04-26,18,18,36,37,312.9,13,358
2013,Tottenham,total,ft_total_g>35,0,West Ham_Tottenham_2013,2014-05-03,18,19,37,38,312.9,13,350
2013,Tottenham,total,ft_total_g>35,0,Tottenham_Aston Villa_2013,2014-05-11,19,19,38,39,312.9,13,342
2013,Tottenham,home,ft_home_g>15,0,Tottenham_Swansea_2013,2013-08-25,1,1,2,2,762.6,0,722
2013,Tottenham,home,ft_home_g>15,1,Tottenham_Norwich_2013,2013-09-14,2,2,4,5,762.6,1,734
2013,Tottenham,home,ft_home_g>15,1,Tottenham_Chelsea_2013,2013-09-28,3,3,6,7,762.6,2,747
2013,Tottenham,home,ft_home_g>15,1,Tottenham_West Ham_2013,2013-10-06,4,3,7,8,762.6,3,759
2013,Tottenham,home,ft_home_g>15,0,Tottenham_Hull_2013,2013-10-27,5,4,9,11,762.6,3,719
2013,Tottenham,home,ft_home_g>15,0,Tottenham_Newcastle_2013,2013-11-10,6,5,11,13,762.6,3,679
2013,Tottenham,home,ft_home_g>15,1,Tottenham_Man United_2013,2013-12-01,7,6,13,16,762.6,4,692
2013,Tottenham,home,ft_home_g>15,1,Tottenham_Liverpool_2013,2013-12-15,8,8,16,18,762.6,5,704
2013,Tottenham,home,ft_home_g>15,1,Tottenham_West Brom_2013,2013-12-26,9,9,18,20,762.6,6,717
2013,Tottenham,home,ft_home_g>15,1,Tottenham_Stoke_2013,2013-12-29,10,9,19,20,762.6,7,729
2013,Tottenham,home,ft_home_g>15,1,Tottenham_Crystal Palace_2013,2014-01-11,11,10,21,22,762.6,8,742
2013,Tottenham,home,ft_home_g>15,1,Tottenham_Man City_2013,2014-01-29,12,11,23,25,762.6,9,754
2013,Tottenham,home,ft_home_g>15,0,Tottenham_Everton_2013,2014-02-09,13,12,25,26,762.6,9,714
2013,Tottenham,home,ft_home_g>15,0,Tottenham_Cardiff_2013,2014-03-02,14,14,28,29,762.6,9,674
2013,Tottenham,home,ft_home_g>15,0,Tottenham_Arsenal_2013,2014-03-16,15,15,30,31,762.6,9,634
2013,Tottenham,home,ft_home_g>15,1,Tottenham_Southampton_2013,2014-03-23,16,15,31,32,762.6,10,646
2013,Tottenham,home,ft_home_g>15,1,Tottenham_Sunderland_2013,2014-04-07,17,16,33,34,762.6,11,659
2013,Tottenham,home,ft_home_g>15,1,Tottenham_Fulham_2013,2014-04-19,18,17,35,36,762.6,12,671
2013,Tottenham,home,ft_home_g>15,1,Tottenham_Aston Villa_2013,2014-05-11,19,19,38,39,762.6,13,684
2013,Tottenham,home,ft_home_g>25,0,Tottenham_Swansea_2013,2013-08-25,1,1,2,2,494.2,0,468
2013,Tottenham,home,ft_home_g>25,0,Tottenham_Norwich_2013,2013-09-14,2,2,4,5,494.2,0,442
2013,Tottenham,home,ft_home_g>25,0,Tottenham_Chelsea_2013,2013-09-28,3,3,6,7,494.2,0,416
2013,Tottenham,home,ft_home_g>25,1,Tottenham_West Ham_2013,2013-10-06,4,3,7,8,494.2,1,442
2013,Tottenham,home,ft_home_g>25,0,Tottenham_Hull_2013,2013-10-27,5,4,9,11,494.2,1,416
2013,Tottenham,home,ft_home_g>25,0,Tottenham_Newcastle_2013,2013-11-10,6,5,11,13,494.2,1,390
2013,Tottenham,home,ft_home_g>25,1,Tottenham_Man United_2013,2013-12-01,7,6,13,16,494.2,2,417
2013,Tottenham,home,ft_home_g>25,1,Tottenham_Liverpool_2013,2013-12-15,8,8,16,18,494.2,3,444
2013,Tottenham,home,ft_home_g>25,0,Tottenham_West Brom_2013,2013-12-26,9,9,18,20,494.2,3,418
2013,Tottenham,home,ft_home_g>25,1,Tottenham_Stoke_2013,2013-12-29,10,9,19,20,494.2,4,444
2013,Tottenham,home,ft_home_g>25,0,Tottenham_Crystal Palace_2013,2014-01-11,11,10,21,22,494.2,4,418
2013,Tottenham,home,ft_home_g>25,1,Tottenham_Man City_2013,2014-01-29,12,11,23,25,494.2,5,445
2013,Tottenham,home,ft_home_g>25,0,Tottenham_Everton_2013,2014-02-09,13,12,25,26,494.2,5,419
2013,Tottenham,home,ft_home_g>25,0,Tottenham_Cardiff_2013,2014-03-02,14,14,28,29,494.2,5,393
2013,Tottenham,home,ft_home_g>25,0,Tottenham_Arsenal_2013,2014-03-16,15,15,30,31,494.2,5,367
2013,Tottenham,home,ft_home_g>25,1,Tottenham_Southampton_2013,2014-03-23,16,15,31,32,494.2,6,393
2013,Tottenham,home,ft_home_g>25,1,Tottenham_Sunderland_2013,2014-04-07,17,16,33,34,494.2,7,420
2013,Tottenham,home,ft_home_g>25,1,Tottenham_Fulham_2013,2014-04-19,18,17,35,36,494.2,8,447
2013,Tottenham,home,ft_home_g>25,1,Tottenham_Aston Villa_2013,2014-05-11,19,19,38,39,494.2,9,473
2013,Tottenham,home,ft_home_g>35,0,Tottenham_Swansea_2013,2013-08-25,1,1,2,2,289.2,0,273
2013,Tottenham,home,ft_home_g>35,0,Tottenham_Norwich_2013,2013-09-14,2,2,4,5,289.2,0,258
2013,Tottenham,home,ft_home_g>35,0,Tottenham_Chelsea_2013,2013-09-28,3,3,6,7,289.2,0,243
2013,Tottenham,home,ft_home_g>35,0,Tottenham_West Ham_2013,2013-10-06,4,3,7,8,289.2,0,228
2013,Tottenham,home,ft_home_g>35,0,Tottenham_Hull_2013,2013-10-27,5,4,9,11,289.2,0,213
2013,Tottenham,home,ft_home_g>35,0,Tottenham_Newcastle_2013,2013-11-10,6,5,11,13,289.2,0,197
2013,Tottenham,home,ft_home_g>35,1,Tottenham_Man United_2013,2013-12-01,7,6,13,16,289.2,1,235
2013,Tottenham,home,ft_home_g>35,1,Tottenham_Liverpool_2013,2013-12-15,8,8,16,18,289.2,2,272
2013,Tottenham,home,ft_home_g>35,0,Tottenham_West Brom_2013,2013-12-26,9,9,18,20,289.2,2,257
2013,Tottenham,home,ft_home_g>35,0,Tottenham_Stoke_2013,2013-12-29,10,9,19,20,289.2,2,242
2013,Tottenham,home,ft_home_g>35,0,Tottenham_Crystal Palace_2013,2014-01-11,11,10,21,22,289.2,2,227
2013,Tottenham,home,ft_home_g>35,1,Tottenham_Man City_2013,2014-01-29,12,11,23,25,289.2,3,264
2013,Tottenham,home,ft_home_g>35,0,Tottenham_Everton_2013,2014-02-09,13,12,25,26,289.2,3,249
