year,team,type_rating,value_rating
2008,Crotone,static_ht_away_g<25,725.6
2009,Crotone,static_ht_away_g<25,773.2
2010,Crotone,static_ht_away_g<25,767.8
2011,Crotone,static_ht_away_g<25,736.4
2012,Crotone,static_ht_away_g<25,752.2
2013,Crotone,static_ht_away_g<25,699.5
2014,Crotone,static_ht_away_g<25,667.9
2015,Crotone,static_ht_away_g<25,668.0
2016,Crotone,static_ht_away_g<25,710.1
2017,Crotone,static_ht_away_g<25,836.6
2018,Crotone,static_ht_away_g<25,841.8
2019,Crotone,static_ht_away_g<25,810.0
2020,Crotone,static_ht_away_g<25,709.8
2007,Torino,static_ft_home,221.8
2008,Torino,static_ft_home,247.0
2009,Torino,static_ft_home,299.6
2010,Torino,static_ft_home,278.5
2011,Torino,static_ft_home,204.9
2012,Torino,static_ft_home,152.3
2013,Torino,static_ft_home,199.5
2014,Torino,static_ft_home,315.2
2015,Torino,static_ft_home,383.8
2016,Torino,static_ft_home,378.4
2017,Torino,static_ft_home,415.2
2018,Torino,static_ft_home,415.4
2019,Torino,static_ft_home,504.8
2020,Torino,static_ft_home,468.0
2007,Messina,static_ft_home,285.1
2008,Messina,static_ft_home,236.3
2009,Messina,static_ft_home,183.5
2010,Messina,static_ft_home,188.8
2011,Messina,static_ft_home,152.1
2012,Messina,static_ft_home,131.2
2013,Messina,static_ft_home,157.5
2014,Messina,static_ft_home,157.3
2015,Messina,static_ft_home,162.4
2016,Messina,static_ft_home,183.5
2017,Messina,static_ft_home,152.1
2018,Messina,static_ft_home,173.2
2019,Messina,static_ft_home,125.8
2020,Messina,static_ft_home,110.1
2007,Milan,static_ft_home,734.4
2008,Milan,static_ft_home,604.9
2009,Milan,static_ft_home,641.6
2010,Milan,static_ft_home,620.5
2011,Milan,static_ft_home,652.2
2012,Milan,static_ft_home,657.4
2013,Milan,static_ft_home,662.8
2014,Milan,static_ft_home,631.0
2015,Milan,static_ft_home,562.5
2016,Milan,static_ft_home,515.1
2017,Milan,static_ft_home,546.7
2018,Milan,static_ft_home,541.6
2019,Milan,static_ft_home,583.7
2020,Milan,static_ft_home,546.8
2007,Perugia,static_ft_home,164.5
2008,Perugia,static_ft_home,157.2
2009,Perugia,static_ft_home,151.8
2010,Perugia,static_ft_home,178.2
2011,Perugia,static_ft_home,152.1
2012,Perugia,static_ft_home,131.2
2013,Perugia,static_ft_home,157.5
2014,Perugia,static_ft_home,157.3
2015,Perugia,static_ft_home,162.4
2016,Perugia,static_ft_home,183.5
2017,Perugia,static_ft_home,152.1
2018,Perugia,static_ft_home,173.2
2019,Perugia,static_ft_home,125.8
2020,Perugia,static_ft_home,110.1
2007,Palermo,static_ft_home,437.4
2008,Palermo,static_ft_home,452.2
2009,Palermo,static_ft_home,562.6
2010,Palermo,static_ft_home,625.9
2011,Palermo,static_ft_home,625.7
2012,Palermo,static_ft_home,594.2
2013,Palermo,static_ft_home,447.0
2014,Palermo,static_ft_home,304.7
2015,Palermo,static_ft_home,320.7
2016,Palermo,static_ft_home,310.0
2017,Palermo,static_ft_home,278.4
2018,Palermo,static_ft_home,252.1
2019,Palermo,static_ft_home,157.3
2020,Palermo,static_ft_home,120.6
2007,Udinese,static_ft_home,382.3
2008,Udinese,static_ft_home,420.6
2009,Udinese,static_ft_home,488.8
2010,Udinese,static_ft_home,520.5
2011,Udinese,static_ft_home,551.9
2012,Udinese,static_ft_home,610.0
2013,Udinese,static_ft_home,604.6
2014,Udinese,static_ft_home,557.2
2015,Udinese,static_ft_home,451.9
2016,Udinese,static_ft_home,372.9
2017,Udinese,static_ft_home,373.2
2018,Udinese,static_ft_home,346.8
2019,Udinese,static_ft_home,378.6
2020,Udinese,static_ft_home,357.4
2007,Benevento,static_ft_home,158.6
2008,Benevento,static_ft_home,157.2
2009,Benevento,static_ft_home,151.8
2010,Benevento,static_ft_home,178.2
2011,Benevento,static_ft_home,152.1
2012,Benevento,static_ft_home,131.2
2013,Benevento,static_ft_home,157.5
2014,Benevento,static_ft_home,157.3
2015,Benevento,static_ft_home,162.4
2016,Benevento,static_ft_home,183.5
2017,Benevento,static_ft_home,152.1
2018,Benevento,static_ft_home,194.4
2019,Benevento,static_ft_home,141.7
2020,Benevento,static_ft_home,120.7
2007,Sassuolo,static_ft_home,158.6
2008,Sassuolo,static_ft_home,157.2
2009,Sassuolo,static_ft_home,151.8
2010,Sassuolo,static_ft_home,178.2
2011,Sassuolo,static_ft_home,152.1
2012,Sassuolo,static_ft_home,131.2
2013,Sassuolo,static_ft_home,157.5
2014,Sassuolo,static_ft_home,199.7
2015,Sassuolo,static_ft_home,278.6
2016,Sassuolo,static_ft_home,352.4
2017,Sassuolo,static_ft_home,373.4
2018,Sassuolo,static_ft_home,315.4
2019,Sassuolo,static_ft_home,283.9
2020,Sassuolo,static_ft_home,326.1
2007,Cagliari,static_ft_home,348.0
2008,Cagliari,static_ft_home,389.1
2009,Cagliari,static_ft_home,462.6
2010,Cagliari,static_ft_home,441.6
2011,Cagliari,static_ft_home,436.5
2012,Cagliari,static_ft_home,404.9
2013,Cagliari,static_ft_home,399.8
2014,Cagliari,static_ft_home,410.4
2015,Cagliari,static_ft_home,331.3
2016,Cagliari,static_ft_home,273.3
2017,Cagliari,static_ft_home,378.3
2018,Cagliari,static_ft_home,362.4
2019,Cagliari,static_ft_home,399.5
2020,Cagliari,static_ft_home,394.3
2007,Bari,static_ft_home,158.6
2008,Bari,static_ft_home,157.2
2009,Bari,static_ft_home,151.8
2010,Bari,static_ft_home,325.4
2011,Bari,static_ft_home,262.5
2012,Bari,static_ft_home,204.8
2013,Bari,static_ft_home,194.3
2014,Bari,static_ft_home,157.3
2015,Bari,static_ft_home,162.4
2016,Bari,static_ft_home,183.5
2017,Bari,static_ft_home,152.1
2018,Bari,static_ft_home,173.2
2019,Bari,static_ft_home,125.8
2020,Bari,static_ft_home,110.1
2007,Brescia,static_ft_home,186.7
2008,Brescia,static_ft_home,162.4
2009,Brescia,static_ft_home,151.8
2010,Brescia,static_ft_home,178.2
2011,Brescia,static_ft_home,236.1
2012,Brescia,static_ft_home,194.2
2013,Brescia,static_ft_home,199.5
2014,Brescia,static_ft_home,178.3
2015,Brescia,static_ft_home,162.4
2016,Brescia,static_ft_home,183.5
2017,Brescia,static_ft_home,152.1
2018,Brescia,static_ft_home,173.2
2019,Brescia,static_ft_home,125.8
2020,Brescia,static_ft_home,130.9
2007,Ancona,static_ft_home,158.6
2008,Ancona,static_ft_home,157.2
2009,Ancona,static_ft_home,151.8
2010,Ancona,static_ft_home,178.2
2011,Ancona,static_ft_home,152.1
2012,Ancona,static_ft_home,131.2
2013,Ancona,static_ft_home,157.5
2014,Ancona,static_ft_home,157.3
2015,Ancona,static_ft_home,162.4
2016,Ancona,static_ft_home,183.5
2017,Ancona,static_ft_home,152.1
2018,Ancona,static_ft_home,173.2
2019,Ancona,static_ft_home,125.8
2020,Ancona,static_ft_home,110.1
2007,Lecce,static_ft_home,245.2
2008,Lecce,static_ft_home,194.0
2009,Lecce,static_ft_home,162.3
2010,Lecce,static_ft_home,178.2
2011,Lecce,static_ft_home,257.3
2012,Lecce,static_ft_home,230.9
2013,Lecce,static_ft_home,225.7
2014,Lecce,static_ft_home,194.0
2015,Lecce,static_ft_home,167.6
2016,Lecce,static_ft_home,183.5
2017,Lecce,static_ft_home,152.1
2018,Lecce,static_ft_home,173.2
2019,Lecce,static_ft_home,125.8
2020,Lecce,static_ft_home,152.1
2007,Ascoli,static_ft_home,237.5
2008,Ascoli,static_ft_home,209.8
2009,Ascoli,static_ft_home,178.1
2010,Ascoli,static_ft_home,178.2
2011,Ascoli,static_ft_home,152.1
2012,Ascoli,static_ft_home,131.2
2013,Ascoli,static_ft_home,157.5
2014,Ascoli,static_ft_home,157.3
2015,Ascoli,static_ft_home,162.4
2016,Ascoli,static_ft_home,183.5
2017,Ascoli,static_ft_home,152.1
2018,Ascoli,static_ft_home,173.2
2019,Ascoli,static_ft_home,125.8
2020,Ascoli,static_ft_home,110.1
2007,Novara,static_ft_home,158.6
2008,Novara,static_ft_home,157.2
2009,Novara,static_ft_home,151.8
2010,Novara,static_ft_home,178.2
2011,Novara,static_ft_home,152.1
2012,Novara,static_ft_home,194.4
2013,Novara,static_ft_home,204.9
2014,Novara,static_ft_home,188.9
2015,Novara,static_ft_home,178.2
2016,Novara,static_ft_home,183.5
2017,Novara,static_ft_home,152.1
2018,Novara,static_ft_home,173.2
2019,Novara,static_ft_home,125.8
2020,Novara,static_ft_home,110.1
2007,Napoli,static_ft_home,158.6
2008,Napoli,static_ft_home,325.6
2009,Napoli,static_ft_home,425.7
2010,Napoli,static_ft_home,478.3
2011,Napoli,static_ft_home,557.3
2012,Napoli,static_ft_home,546.9
2013,Napoli,static_ft_home,625.7
2014,Napoli,static_ft_home,662.7
2015,Napoli,static_ft_home,636.2
2016,Napoli,static_ft_home,720.6
2017,Napoli,static_ft_home,710.2
2018,Napoli,static_ft_home,725.8
2019,Napoli,static_ft_home,715.4
2020,Napoli,static_ft_home,631.2
2007,Cesena,static_ft_home,158.6
2008,Cesena,static_ft_home,157.2
2009,Cesena,static_ft_home,151.8
2010,Cesena,static_ft_home,178.2
2011,Cesena,static_ft_home,257.3
2012,Cesena,static_ft_home,210.1
2013,Cesena,static_ft_home,210.1
2014,Cesena,static_ft_home,183.6
2015,Cesena,static_ft_home,162.4
2016,Cesena,static_ft_home,183.5
2017,Cesena,static_ft_home,152.1
2018,Cesena,static_ft_home,173.2
2019,Cesena,static_ft_home,125.8
2020,Cesena,static_ft_home,110.1
2007,Roma,static_ft_home,586.4
2008,Roma,static_ft_home,667.9
2009,Roma,static_ft_home,704.9
2010,Roma,static_ft_home,747.0
2011,Roma,static_ft_home,683.6
2012,Roma,static_ft_home,610.0
2013,Roma,static_ft_home,562.7
2014,Roma,static_ft_home,636.4
2015,Roma,static_ft_home,604.9
2016,Roma,static_ft_home,641.8
2017,Roma,static_ft_home,726.1
2018,Roma,static_ft_home,673.2
2019,Roma,static_ft_home,662.6
2020,Roma,static_ft_home,599.5
2007,Bologna,static_ft_home,198.4
2008,Bologna,static_ft_home,162.4
2009,Bologna,static_ft_home,215.0
2010,Bologna,static_ft_home,288.8
2011,Bologna,static_ft_home,336.3
2012,Bologna,static_ft_home,383.9
2013,Bologna,static_ft_home,362.7
2014,Bologna,static_ft_home,278.3
2015,Bologna,static_ft_home,215.0
2016,Bologna,static_ft_home,215.2
2017,Bologna,static_ft_home,294.4
2018,Bologna,static_ft_home,320.6
2019,Bologna,static_ft_home,394.2
2020,Bologna,static_ft_home,352.2
2007,Inter,static_ft_home,736.7
2008,Inter,static_ft_home,778.5
2009,Inter,static_ft_home,773.1
2010,Inter,static_ft_home,773.1
2011,Inter,static_ft_home,778.4
2012,Inter,static_ft_home,678.5
2013,Inter,static_ft_home,562.9
2014,Inter,static_ft_home,478.8
2015,Inter,static_ft_home,410.3
2016,Inter,static_ft_home,510.3
2017,Inter,static_ft_home,552.1
2018,Inter,static_ft_home,578.2
2019,Inter,static_ft_home,588.6
2020,Inter,static_ft_home,578.0
2007,Carpi,static_ft_home,158.6
2008,Carpi,static_ft_home,157.2
2009,Carpi,static_ft_home,151.8
2010,Carpi,static_ft_home,178.2
2011,Carpi,static_ft_home,152.1
2012,Carpi,static_ft_home,131.2
2013,Carpi,static_ft_home,157.5
2014,Carpi,static_ft_home,157.3
2015,Carpi,static_ft_home,162.4
2016,Carpi,static_ft_home,225.5
2017,Carpi,static_ft_home,183.6
2018,Carpi,static_ft_home,194.2
2019,Carpi,static_ft_home,136.3
2020,Carpi,static_ft_home,110.1
2007,Sampdoria,static_ft_home,435.9
2008,Sampdoria,static_ft_home,467.9
2009,Sampdoria,static_ft_home,452.3
2010,Sampdoria,static_ft_home,552.4
2011,Sampdoria,static_ft_home,447.2
2012,Sampdoria,static_ft_home,299.8
2013,Sampdoria,static_ft_home,320.9
2014,Sampdoria,static_ft_home,320.8
2015,Sampdoria,static_ft_home,352.3
2016,Sampdoria,static_ft_home,394.5
2017,Sampdoria,static_ft_home,405.1
2018,Sampdoria,static_ft_home,499.7
2019,Sampdoria,static_ft_home,526.0
2020,Sampdoria,static_ft_home,452.1
2007,Treviso,static_ft_home,158.6
2008,Treviso,static_ft_home,157.2
2009,Treviso,static_ft_home,151.8
2010,Treviso,static_ft_home,178.2
2011,Treviso,static_ft_home,152.1
2012,Treviso,static_ft_home,131.2
2013,Treviso,static_ft_home,157.5
2014,Treviso,static_ft_home,157.3
2015,Treviso,static_ft_home,162.4
2016,Treviso,static_ft_home,183.5
2017,Treviso,static_ft_home,152.1
2018,Treviso,static_ft_home,173.2
2019,Treviso,static_ft_home,125.8
2020,Treviso,static_ft_home,110.1
2007,Spezia,static_ft_home,158.6
2008,Spezia,static_ft_home,157.2
2009,Spezia,static_ft_home,151.8
2010,Spezia,static_ft_home,178.2
2011,Spezia,static_ft_home,152.1
2012,Spezia,static_ft_home,131.2
2013,Spezia,static_ft_home,157.5
2014,Spezia,static_ft_home,157.3
2015,Spezia,static_ft_home,162.4
2016,Spezia,static_ft_home,183.5
2017,Spezia,static_ft_home,152.1
2018,Spezia,static_ft_home,173.2
2019,Spezia,static_ft_home,125.8
2020,Spezia,static_ft_home,110.1
2007,Modena,static_ft_home,176.3
2008,Modena,static_ft_home,157.2
2009,Modena,static_ft_home,151.8
2010,Modena,static_ft_home,178.2
2011,Modena,static_ft_home,152.1
2012,Modena,static_ft_home,131.2
2013,Modena,static_ft_home,157.5
2014,Modena,static_ft_home,157.3
2015,Modena,static_ft_home,162.4
2016,Modena,static_ft_home,183.5
2017,Modena,static_ft_home,152.1
2018,Modena,static_ft_home,173.2
2019,Modena,static_ft_home,125.8
2020,Modena,static_ft_home,110.1
2007,Parma,static_ft_home,436.7
2008,Parma,static_ft_home,404.8
2009,Parma,static_ft_home,304.6
2010,Parma,static_ft_home,378.4
2011,Parma,static_ft_home,373.2
2012,Parma,static_ft_home,441.7
2013,Parma,static_ft_home,473.2
2014,Parma,static_ft_home,473.1
2015,Parma,static_ft_home,394.3
2016,Parma,static_ft_home,304.8
2017,Parma,static_ft_home,204.9
2018,Parma,static_ft_home,183.8
2019,Parma,static_ft_home,210.2
2020,Parma,static_ft_home,278.6
2007,Empoli,static_ft_home,440.1
2008,Empoli,static_ft_home,383.9
2009,Empoli,static_ft_home,294.2
2010,Empoli,static_ft_home,236.3
2011,Empoli,static_ft_home,162.7
2012,Empoli,static_ft_home,131.2
2013,Empoli,static_ft_home,157.5
2014,Empoli,static_ft_home,157.3
2015,Empoli,static_ft_home,225.6
2016,Empoli,static_ft_home,294.1
2017,Empoli,static_ft_home,294.3
2018,Empoli,static_ft_home,268.0
2019,Empoli,static_ft_home,341.6
2020,Empoli,static_ft_home,252.2
2007,Atalanta,static_ft_home,285.2
2008,Atalanta,static_ft_home,352.5
2009,Atalanta,static_ft_home,431.4
2010,Atalanta,static_ft_home,431.3
2011,Atalanta,static_ft_home,299.7
2012,Atalanta,static_ft_home,346.9
2013,Atalanta,static_ft_home,325.7
2014,Atalanta,static_ft_home,430.8
2015,Atalanta,static_ft_home,367.7
2016,Atalanta,static_ft_home,378.5
2017,Atalanta,static_ft_home,478.5
2018,Atalanta,static_ft_home,483.7
2019,Atalanta,static_ft_home,520.6
2020,Atalanta,static_ft_home,567.9
2007,Pescara,static_ft_home,158.6
2008,Pescara,static_ft_home,157.2
2009,Pescara,static_ft_home,151.8
2010,Pescara,static_ft_home,178.2
2011,Pescara,static_ft_home,152.1
2012,Pescara,static_ft_home,131.2
2013,Pescara,static_ft_home,157.5
2014,Pescara,static_ft_home,157.3
2015,Pescara,static_ft_home,162.4
2016,Pescara,static_ft_home,183.5
2017,Pescara,static_ft_home,152.1
2018,Pescara,static_ft_home,173.2
2019,Pescara,static_ft_home,125.8
2020,Pescara,static_ft_home,110.1
2007,Fiorentina,static_ft_home,653.5
2008,Fiorentina,static_ft_home,694.3
2009,Fiorentina,static_ft_home,725.7
2010,Fiorentina,static_ft_home,615.1
2011,Fiorentina,static_ft_home,541.4
2012,Fiorentina,static_ft_home,457.3
2013,Fiorentina,static_ft_home,525.9
2014,Fiorentina,static_ft_home,515.3
2015,Fiorentina,static_ft_home,504.7
2016,Fiorentina,static_ft_home,536.1
2017,Fiorentina,static_ft_home,525.7
2018,Fiorentina,static_ft_home,489.1
2019,Fiorentina,static_ft_home,394.5
2020,Fiorentina,static_ft_home,320.9
2007,Reggina,static_ft_home,370.6
2008,Reggina,static_ft_home,399.8
2009,Reggina,static_ft_home,304.8
2010,Reggina,static_ft_home,252.1
2011,Reggina,static_ft_home,178.5
2012,Reggina,static_ft_home,131.2
2013,Reggina,static_ft_home,157.5
2014,Reggina,static_ft_home,157.3
2015,Reggina,static_ft_home,162.4
2016,Reggina,static_ft_home,183.5
2017,Reggina,static_ft_home,152.1
2018,Reggina,static_ft_home,173.2
2019,Reggina,static_ft_home,125.8
2020,Reggina,static_ft_home,110.1
2007,Frosinone,static_ft_home,158.6
2008,Frosinone,static_ft_home,157.2
2009,Frosinone,static_ft_home,151.8
2010,Frosinone,static_ft_home,178.2
2011,Frosinone,static_ft_home,152.1
2012,Frosinone,static_ft_home,131.2
2013,Frosinone,static_ft_home,157.5
2014,Frosinone,static_ft_home,157.3
2015,Frosinone,static_ft_home,162.4
2016,Frosinone,static_ft_home,225.5
2017,Frosinone,static_ft_home,183.6
2018,Frosinone,static_ft_home,194.2
2019,Frosinone,static_ft_home,136.3
2020,Frosinone,static_ft_home,110.1
2007,Livorno,static_ft_home,401.0
2008,Livorno,static_ft_home,320.6
2009,Livorno,static_ft_home,236.2
2010,Livorno,static_ft_home,225.8
2011,Livorno,static_ft_home,168.0
2012,Livorno,static_ft_home,141.8
2013,Livorno,static_ft_home,162.8
2014,Livorno,static_ft_home,178.5
2015,Livorno,static_ft_home,178.3
2016,Livorno,static_ft_home,194.1
2017,Livorno,static_ft_home,157.4
2018,Livorno,static_ft_home,173.2
2019,Livorno,static_ft_home,125.8
2020,Livorno,static_ft_home,110.1
2007,Spal,static_ft_home,158.6
2008,Spal,static_ft_home,157.2
2009,Spal,static_ft_home,151.8
2010,Spal,static_ft_home,178.2
2011,Spal,static_ft_home,152.1
2012,Spal,static_ft_home,131.2
2013,Spal,static_ft_home,157.5
2014,Spal,static_ft_home,157.3
2015,Spal,static_ft_home,162.4
2016,Spal,static_ft_home,183.5
2017,Spal,static_ft_home,152.1
2018,Spal,static_ft_home,194.4
2019,Spal,static_ft_home,226.1
2020,Spal,static_ft_home,184.0
2007,Verona,static_ft_home,158.6
2008,Verona,static_ft_home,157.2
2009,Verona,static_ft_home,151.8
2010,Verona,static_ft_home,178.2
2011,Verona,static_ft_home,152.1
2012,Verona,static_ft_home,131.2
2013,Verona,static_ft_home,157.5
2014,Verona,static_ft_home,304.9
2015,Verona,static_ft_home,357.5
2016,Verona,static_ft_home,320.6
2017,Verona,static_ft_home,231.2
2018,Verona,static_ft_home,215.5
2019,Verona,static_ft_home,141.7
2020,Verona,static_ft_home,267.9
2007,Siena,static_ft_home,277.8
2008,Siena,static_ft_home,283.8
2009,Siena,static_ft_home,362.6
2010,Siena,static_ft_home,315.2
2011,Siena,static_ft_home,231.1
2012,Siena,static_ft_home,289.2
2013,Siena,static_ft_home,294.3
2014,Siena,static_ft_home,252.0
2015,Siena,static_ft_home,215.0
2016,Siena,static_ft_home,194.0
2017,Siena,static_ft_home,152.1
2018,Siena,static_ft_home,173.2
2019,Siena,static_ft_home,125.8
2020,Siena,static_ft_home,110.1
2007,Genoa,static_ft_home,158.6
2008,Genoa,static_ft_home,262.8
2009,Genoa,static_ft_home,420.6
2010,Genoa,static_ft_home,520.4
2011,Genoa,static_ft_home,552.1
2012,Genoa,static_ft_home,525.7
2013,Genoa,static_ft_home,410.1
2014,Genoa,static_ft_home,394.5
2015,Genoa,static_ft_home,415.4
2016,Genoa,static_ft_home,462.8
2017,Genoa,static_ft_home,420.5
2018,Genoa,static_ft_home,373.0
2019,Genoa,static_ft_home,336.1
2020,Genoa,static_ft_home,336.2
2007,Catania,static_ft_home,243.0
2008,Catania,static_ft_home,326.1
2009,Catania,static_ft_home,441.6
2010,Catania,static_ft_home,462.8
2011,Catania,static_ft_home,515.2
2012,Catania,static_ft_home,504.6
2013,Catania,static_ft_home,552.0
2014,Catania,static_ft_home,488.9
2015,Catania,static_ft_home,346.7
2016,Catania,static_ft_home,267.8
2017,Catania,static_ft_home,173.2
2018,Catania,static_ft_home,173.2
2019,Catania,static_ft_home,125.8
2020,Catania,static_ft_home,110.1
2007,Lazio,static_ft_home,505.6
2008,Lazio,static_ft_home,494.1
2009,Lazio,static_ft_home,473.3
2010,Lazio,static_ft_home,378.7
2011,Lazio,static_ft_home,484.0
2012,Lazio,static_ft_home,510.3
2013,Lazio,static_ft_home,594.5
2014,Lazio,static_ft_home,589.2
2015,Lazio,static_ft_home,599.6
2016,Lazio,static_ft_home,573.3
2017,Lazio,static_ft_home,589.0
2018,Lazio,static_ft_home,546.8
2019,Lazio,static_ft_home,509.9
2020,Lazio,static_ft_home,594.0
2007,Chievo,static_ft_home,402.7
2008,Chievo,static_ft_home,309.9
2009,Chievo,static_ft_home,230.8
2010,Chievo,static_ft_home,241.3
2011,Chievo,static_ft_home,267.6
2012,Chievo,static_ft_home,341.6
2013,Chievo,static_ft_home,346.8
2014,Chievo,static_ft_home,336.2
2015,Chievo,static_ft_home,283.6
2016,Chievo,static_ft_home,304.7
2017,Chievo,static_ft_home,309.9
2018,Chievo,static_ft_home,336.3
2019,Chievo,static_ft_home,231.0
2020,Chievo,static_ft_home,162.7
2007,Juventus,static_ft_home,517.8
2008,Juventus,static_ft_home,525.6
2009,Juventus,static_ft_home,525.5
2010,Juventus,static_ft_home,504.5
2011,Juventus,static_ft_home,489.0
2012,Juventus,static_ft_home,552.3
2013,Juventus,static_ft_home,631.1
2014,Juventus,static_ft_home,799.7
2015,Juventus,static_ft_home,852.4
2016,Juventus,static_ft_home,863.0
2017,Juventus,static_ft_home,899.8
2018,Juventus,static_ft_home,873.5
2019,Juventus,static_ft_home,841.8
2020,Juventus,static_ft_home,836.6
2007,Crotone,static_ft_home,158.6
2008,Crotone,static_ft_home,157.2
2009,Crotone,static_ft_home,151.8
2010,Crotone,static_ft_home,178.2
2011,Crotone,static_ft_home,152.1
2012,Crotone,static_ft_home,131.2
2013,Crotone,static_ft_home,157.5
2014,Crotone,static_ft_home,157.3
2015,Crotone,static_ft_home,162.4
2016,Crotone,static_ft_home,183.5
2017,Crotone,static_ft_home,236.1
2018,Crotone,static_ft_home,278.2
2019,Crotone,static_ft_home,199.3
2020,Crotone,static_ft_home,152.1
2007,Torino,static_ht_total_g>15,180.5
2008,Torino,static_ht_total_g>15,188.9
2009,Torino,static_ht_total_g>15,228.4
2010,Torino,static_ht_total_g>15,236.2
2011,Torino,static_ht_total_g>15,212.4
2012,Torino,static_ht_total_g>15,186.0
2013,Torino,static_ht_total_g>15,217.7
2014,Torino,static_ht_total_g>15,228.2
2015,Torino,static_ht_total_g>15,270.3
2016,Torino,static_ht_total_g>15,296.6
2017,Torino,static_ht_total_g>15,328.3
2018,Torino,static_ht_total_g>15,330.9
2019,Torino,static_ht_total_g>15,304.8
2020,Torino,static_ht_total_g>15,304.7
2007,Messina,static_ht_total_g>15,277.8
2008,Messina,static_ht_total_g>15,246.9
2009,Messina,static_ht_total_g>15,218.1
2010,Messina,static_ht_total_g>15,215.3
2011,Messina,static_ht_total_g>15,188.8
2012,Messina,static_ht_total_g>15,175.5
2013,Messina,static_ht_total_g>15,175.7
2014,Messina,static_ht_total_g>15,186.3
2015,Messina,static_ht_total_g>15,167.9
2016,Messina,static_ht_total_g>15,194.1
2017,Messina,static_ht_total_g>15,212.4
2018,Messina,static_ht_total_g>15,183.5
2019,Messina,static_ht_total_g>15,183.7
2020,Messina,static_ht_total_g>15,210.2
2007,Milan,static_ht_total_g>15,339.6
2008,Milan,static_ht_total_g>15,336.3
2009,Milan,static_ht_total_g>15,310.1
2010,Milan,static_ht_total_g>15,339.2
2011,Milan,static_ht_total_g>15,336.4
2012,Milan,static_ht_total_g>15,341.8
2013,Milan,static_ht_total_g>15,323.3
2014,Milan,static_ht_total_g>15,323.4
